# x
7.128906250000000000e-02 0.000000000000000000e+00
5.712890625000000000e-01 0.000000000000000000e+00
3.212890625000000000e-01 0.000000000000000000e+00
8.212890625000000000e-01 0.000000000000000000e+00
1.962890625000000000e-01 0.000000000000000000e+00
6.962890625000000000e-01 0.000000000000000000e+00
4.462890625000000000e-01 0.000000000000000000e+00
9.462890625000000000e-01 0.000000000000000000e+00
4.003906250000000000e-02 0.000000000000000000e+00
5.400390625000000000e-01 0.000000000000000000e+00
2.900390625000000000e-01 0.000000000000000000e+00
7.900390625000000000e-01 0.000000000000000000e+00
1.650390625000000000e-01 0.000000000000000000e+00
6.650390625000000000e-01 0.000000000000000000e+00
4.150390625000000000e-01 0.000000000000000000e+00
9.150390625000000000e-01 0.000000000000000000e+00
1.025390625000000000e-01 0.000000000000000000e+00
6.025390625000000000e-01 0.000000000000000000e+00
3.525390625000000000e-01 0.000000000000000000e+00
8.525390625000000000e-01 0.000000000000000000e+00
2.275390625000000000e-01 0.000000000000000000e+00
7.275390625000000000e-01 0.000000000000000000e+00
4.775390625000000000e-01 0.000000000000000000e+00
9.775390625000000000e-01 0.000000000000000000e+00
2.441406250000000000e-02 0.000000000000000000e+00
5.244140625000000000e-01 0.000000000000000000e+00
2.744140625000000000e-01 0.000000000000000000e+00
7.744140625000000000e-01 0.000000000000000000e+00
1.494140625000000000e-01 0.000000000000000000e+00
6.494140625000000000e-01 0.000000000000000000e+00
3.994140625000000000e-01 0.000000000000000000e+00
8.994140625000000000e-01 0.000000000000000000e+00
8.691406250000000000e-02 0.000000000000000000e+00
5.869140625000000000e-01 0.000000000000000000e+00
3.369140625000000000e-01 0.000000000000000000e+00
8.369140625000000000e-01 0.000000000000000000e+00
2.119140625000000000e-01 0.000000000000000000e+00
7.119140625000000000e-01 0.000000000000000000e+00
4.619140625000000000e-01 0.000000000000000000e+00
9.619140625000000000e-01 0.000000000000000000e+00
5.566406250000000000e-02 0.000000000000000000e+00
5.556640625000000000e-01 0.000000000000000000e+00
3.056640625000000000e-01 0.000000000000000000e+00
8.056640625000000000e-01 0.000000000000000000e+00
1.806640625000000000e-01 0.000000000000000000e+00
6.806640625000000000e-01 0.000000000000000000e+00
4.306640625000000000e-01 0.000000000000000000e+00
9.306640625000000000e-01 0.000000000000000000e+00
1.181640625000000000e-01 0.000000000000000000e+00
6.181640625000000000e-01 0.000000000000000000e+00
3.681640625000000000e-01 0.000000000000000000e+00
8.681640625000000000e-01 0.000000000000000000e+00
2.431640625000000000e-01 0.000000000000000000e+00
7.431640625000000000e-01 0.000000000000000000e+00
4.931640625000000000e-01 0.000000000000000000e+00
9.931640625000000000e-01 0.000000000000000000e+00
4.882812500000000000e-03 0.000000000000000000e+00
5.048828125000000000e-01 0.000000000000000000e+00
2.548828125000000000e-01 0.000000000000000000e+00
7.548828125000000000e-01 0.000000000000000000e+00
1.298828125000000000e-01 0.000000000000000000e+00
6.298828125000000000e-01 0.000000000000000000e+00
3.798828125000000000e-01 0.000000000000000000e+00
8.798828125000000000e-01 0.000000000000000000e+00
6.738281250000000000e-02 0.000000000000000000e+00
5.673828125000000000e-01 0.000000000000000000e+00
3.173828125000000000e-01 0.000000000000000000e+00
8.173828125000000000e-01 0.000000000000000000e+00
1.923828125000000000e-01 0.000000000000000000e+00
6.923828125000000000e-01 0.000000000000000000e+00
4.423828125000000000e-01 0.000000000000000000e+00
9.423828125000000000e-01 0.000000000000000000e+00
3.613281250000000000e-02 0.000000000000000000e+00
5.361328125000000000e-01 0.000000000000000000e+00
2.861328125000000000e-01 0.000000000000000000e+00
7.861328125000000000e-01 0.000000000000000000e+00
1.611328125000000000e-01 0.000000000000000000e+00
6.611328125000000000e-01 0.000000000000000000e+00
4.111328125000000000e-01 0.000000000000000000e+00
9.111328125000000000e-01 0.000000000000000000e+00
9.863281250000000000e-02 0.000000000000000000e+00
5.986328125000000000e-01 0.000000000000000000e+00
3.486328125000000000e-01 0.000000000000000000e+00
8.486328125000000000e-01 0.000000000000000000e+00
2.236328125000000000e-01 0.000000000000000000e+00
7.236328125000000000e-01 0.000000000000000000e+00
4.736328125000000000e-01 0.000000000000000000e+00
9.736328125000000000e-01 0.000000000000000000e+00
2.050781250000000000e-02 0.000000000000000000e+00
5.205078125000000000e-01 0.000000000000000000e+00
2.705078125000000000e-01 0.000000000000000000e+00
7.705078125000000000e-01 0.000000000000000000e+00
1.455078125000000000e-01 0.000000000000000000e+00
6.455078125000000000e-01 0.000000000000000000e+00
3.955078125000000000e-01 0.000000000000000000e+00
8.955078125000000000e-01 0.000000000000000000e+00
8.300781250000000000e-02 0.000000000000000000e+00
5.830078125000000000e-01 0.000000000000000000e+00
3.330078125000000000e-01 0.000000000000000000e+00
8.330078125000000000e-01 0.000000000000000000e+00
2.080078125000000000e-01 0.000000000000000000e+00
7.080078125000000000e-01 0.000000000000000000e+00
4.580078125000000000e-01 0.000000000000000000e+00
9.580078125000000000e-01 0.000000000000000000e+00
5.175781250000000000e-02 0.000000000000000000e+00
5.517578125000000000e-01 0.000000000000000000e+00
3.017578125000000000e-01 0.000000000000000000e+00
8.017578125000000000e-01 0.000000000000000000e+00
1.767578125000000000e-01 0.000000000000000000e+00
6.767578125000000000e-01 0.000000000000000000e+00
4.267578125000000000e-01 0.000000000000000000e+00
9.267578125000000000e-01 0.000000000000000000e+00
1.142578125000000000e-01 0.000000000000000000e+00
6.142578125000000000e-01 0.000000000000000000e+00
3.642578125000000000e-01 0.000000000000000000e+00
8.642578125000000000e-01 0.000000000000000000e+00
2.392578125000000000e-01 0.000000000000000000e+00
7.392578125000000000e-01 0.000000000000000000e+00
4.892578125000000000e-01 0.000000000000000000e+00
9.892578125000000000e-01 0.000000000000000000e+00
1.269531250000000000e-02 0.000000000000000000e+00
5.126953125000000000e-01 0.000000000000000000e+00
2.626953125000000000e-01 0.000000000000000000e+00
7.626953125000000000e-01 0.000000000000000000e+00
1.376953125000000000e-01 0.000000000000000000e+00
6.376953125000000000e-01 0.000000000000000000e+00
3.876953125000000000e-01 0.000000000000000000e+00
8.876953125000000000e-01 0.000000000000000000e+00
7.519531250000000000e-02 0.000000000000000000e+00
5.751953125000000000e-01 0.000000000000000000e+00
3.251953125000000000e-01 0.000000000000000000e+00
8.251953125000000000e-01 0.000000000000000000e+00
2.001953125000000000e-01 0.000000000000000000e+00
7.001953125000000000e-01 0.000000000000000000e+00
4.501953125000000000e-01 0.000000000000000000e+00
9.501953125000000000e-01 0.000000000000000000e+00
4.394531250000000000e-02 0.000000000000000000e+00
5.439453125000000000e-01 0.000000000000000000e+00
2.939453125000000000e-01 0.000000000000000000e+00
7.939453125000000000e-01 0.000000000000000000e+00
1.689453125000000000e-01 0.000000000000000000e+00
6.689453125000000000e-01 0.000000000000000000e+00
4.189453125000000000e-01 0.000000000000000000e+00
9.189453125000000000e-01 0.000000000000000000e+00
1.064453125000000000e-01 0.000000000000000000e+00
6.064453125000000000e-01 0.000000000000000000e+00
3.564453125000000000e-01 0.000000000000000000e+00
8.564453125000000000e-01 0.000000000000000000e+00
2.314453125000000000e-01 0.000000000000000000e+00
7.314453125000000000e-01 0.000000000000000000e+00
4.814453125000000000e-01 0.000000000000000000e+00
9.814453125000000000e-01 0.000000000000000000e+00
2.832031250000000000e-02 0.000000000000000000e+00
5.283203125000000000e-01 0.000000000000000000e+00
2.783203125000000000e-01 0.000000000000000000e+00
7.783203125000000000e-01 0.000000000000000000e+00
1.533203125000000000e-01 0.000000000000000000e+00
6.533203125000000000e-01 0.000000000000000000e+00
4.033203125000000000e-01 0.000000000000000000e+00
9.033203125000000000e-01 0.000000000000000000e+00
9.082031250000000000e-02 0.000000000000000000e+00
5.908203125000000000e-01 0.000000000000000000e+00
3.408203125000000000e-01 0.000000000000000000e+00
8.408203125000000000e-01 0.000000000000000000e+00
2.158203125000000000e-01 0.000000000000000000e+00
7.158203125000000000e-01 0.000000000000000000e+00
4.658203125000000000e-01 0.000000000000000000e+00
9.658203125000000000e-01 0.000000000000000000e+00
5.957031250000000000e-02 0.000000000000000000e+00
5.595703125000000000e-01 0.000000000000000000e+00
3.095703125000000000e-01 0.000000000000000000e+00
8.095703125000000000e-01 0.000000000000000000e+00
1.845703125000000000e-01 0.000000000000000000e+00
6.845703125000000000e-01 0.000000000000000000e+00
4.345703125000000000e-01 0.000000000000000000e+00
9.345703125000000000e-01 0.000000000000000000e+00
1.220703125000000000e-01 0.000000000000000000e+00
6.220703125000000000e-01 0.000000000000000000e+00
3.720703125000000000e-01 0.000000000000000000e+00
8.720703125000000000e-01 0.000000000000000000e+00
2.470703125000000000e-01 0.000000000000000000e+00
7.470703125000000000e-01 0.000000000000000000e+00
4.970703125000000000e-01 0.000000000000000000e+00
9.970703125000000000e-01 0.000000000000000000e+00
2.929687500000000000e-03 0.000000000000000000e+00
5.029296875000000000e-01 0.000000000000000000e+00
2.529296875000000000e-01 0.000000000000000000e+00
7.529296875000000000e-01 0.000000000000000000e+00
1.279296875000000000e-01 0.000000000000000000e+00
6.279296875000000000e-01 0.000000000000000000e+00
3.779296875000000000e-01 0.000000000000000000e+00
8.779296875000000000e-01 0.000000000000000000e+00
6.542968750000000000e-02 0.000000000000000000e+00
5.654296875000000000e-01 0.000000000000000000e+00
3.154296875000000000e-01 0.000000000000000000e+00
8.154296875000000000e-01 0.000000000000000000e+00
1.904296875000000000e-01 0.000000000000000000e+00
6.904296875000000000e-01 0.000000000000000000e+00
4.404296875000000000e-01 0.000000000000000000e+00
9.404296875000000000e-01 0.000000000000000000e+00
3.417968750000000000e-02 0.000000000000000000e+00
5.341796875000000000e-01 0.000000000000000000e+00
2.841796875000000000e-01 0.000000000000000000e+00
7.841796875000000000e-01 0.000000000000000000e+00
1.591796875000000000e-01 0.000000000000000000e+00
6.591796875000000000e-01 0.000000000000000000e+00
4.091796875000000000e-01 0.000000000000000000e+00
9.091796875000000000e-01 0.000000000000000000e+00
9.667968750000000000e-02 0.000000000000000000e+00
5.966796875000000000e-01 0.000000000000000000e+00
3.466796875000000000e-01 0.000000000000000000e+00
8.466796875000000000e-01 0.000000000000000000e+00
2.216796875000000000e-01 0.000000000000000000e+00
7.216796875000000000e-01 0.000000000000000000e+00
4.716796875000000000e-01 0.000000000000000000e+00
9.716796875000000000e-01 0.000000000000000000e+00
1.855468750000000000e-02 0.000000000000000000e+00
5.185546875000000000e-01 0.000000000000000000e+00
2.685546875000000000e-01 0.000000000000000000e+00
7.685546875000000000e-01 0.000000000000000000e+00
1.435546875000000000e-01 0.000000000000000000e+00
6.435546875000000000e-01 0.000000000000000000e+00
3.935546875000000000e-01 0.000000000000000000e+00
8.935546875000000000e-01 0.000000000000000000e+00
8.105468750000000000e-02 0.000000000000000000e+00
5.810546875000000000e-01 0.000000000000000000e+00
3.310546875000000000e-01 0.000000000000000000e+00
8.310546875000000000e-01 0.000000000000000000e+00
2.060546875000000000e-01 0.000000000000000000e+00
7.060546875000000000e-01 0.000000000000000000e+00
4.560546875000000000e-01 0.000000000000000000e+00
9.560546875000000000e-01 0.000000000000000000e+00
4.980468750000000000e-02 0.000000000000000000e+00
5.498046875000000000e-01 0.000000000000000000e+00
2.998046875000000000e-01 0.000000000000000000e+00
7.998046875000000000e-01 0.000000000000000000e+00
1.748046875000000000e-01 0.000000000000000000e+00
6.748046875000000000e-01 0.000000000000000000e+00
4.248046875000000000e-01 0.000000000000000000e+00
9.248046875000000000e-01 0.000000000000000000e+00
1.123046875000000000e-01 0.000000000000000000e+00
6.123046875000000000e-01 0.000000000000000000e+00
3.623046875000000000e-01 0.000000000000000000e+00
8.623046875000000000e-01 0.000000000000000000e+00
2.373046875000000000e-01 0.000000000000000000e+00
7.373046875000000000e-01 0.000000000000000000e+00
4.873046875000000000e-01 0.000000000000000000e+00
9.873046875000000000e-01 0.000000000000000000e+00
1.074218750000000000e-02 0.000000000000000000e+00
5.107421875000000000e-01 0.000000000000000000e+00
2.607421875000000000e-01 0.000000000000000000e+00
7.607421875000000000e-01 0.000000000000000000e+00
1.357421875000000000e-01 0.000000000000000000e+00
6.357421875000000000e-01 0.000000000000000000e+00
3.857421875000000000e-01 0.000000000000000000e+00
8.857421875000000000e-01 0.000000000000000000e+00
7.324218750000000000e-02 0.000000000000000000e+00
5.732421875000000000e-01 0.000000000000000000e+00
3.232421875000000000e-01 0.000000000000000000e+00
8.232421875000000000e-01 0.000000000000000000e+00
1.982421875000000000e-01 0.000000000000000000e+00
6.982421875000000000e-01 0.000000000000000000e+00
4.482421875000000000e-01 0.000000000000000000e+00
9.482421875000000000e-01 0.000000000000000000e+00
4.199218750000000000e-02 0.000000000000000000e+00
5.419921875000000000e-01 0.000000000000000000e+00
2.919921875000000000e-01 0.000000000000000000e+00
7.919921875000000000e-01 0.000000000000000000e+00
1.669921875000000000e-01 0.000000000000000000e+00
6.669921875000000000e-01 0.000000000000000000e+00
4.169921875000000000e-01 0.000000000000000000e+00
9.169921875000000000e-01 0.000000000000000000e+00
1.044921875000000000e-01 0.000000000000000000e+00
6.044921875000000000e-01 0.000000000000000000e+00
3.544921875000000000e-01 0.000000000000000000e+00
8.544921875000000000e-01 0.000000000000000000e+00
2.294921875000000000e-01 0.000000000000000000e+00
7.294921875000000000e-01 0.000000000000000000e+00
4.794921875000000000e-01 0.000000000000000000e+00
9.794921875000000000e-01 0.000000000000000000e+00
2.636718750000000000e-02 0.000000000000000000e+00
5.263671875000000000e-01 0.000000000000000000e+00
2.763671875000000000e-01 0.000000000000000000e+00
7.763671875000000000e-01 0.000000000000000000e+00
1.513671875000000000e-01 0.000000000000000000e+00
6.513671875000000000e-01 0.000000000000000000e+00
4.013671875000000000e-01 0.000000000000000000e+00
9.013671875000000000e-01 0.000000000000000000e+00
8.886718750000000000e-02 0.000000000000000000e+00
5.888671875000000000e-01 0.000000000000000000e+00
3.388671875000000000e-01 0.000000000000000000e+00
8.388671875000000000e-01 0.000000000000000000e+00
2.138671875000000000e-01 0.000000000000000000e+00
7.138671875000000000e-01 0.000000000000000000e+00
4.638671875000000000e-01 0.000000000000000000e+00
9.638671875000000000e-01 0.000000000000000000e+00
5.761718750000000000e-02 0.000000000000000000e+00
5.576171875000000000e-01 0.000000000000000000e+00
3.076171875000000000e-01 0.000000000000000000e+00
8.076171875000000000e-01 0.000000000000000000e+00
